gxa-test gxa-ff747885b-fltbs gxa-webapp 2026-01-29T23:47:01.953372656Z 2026-01-29 23:47:01.952 DEBUG [http-nio-8080-exec-532] u.a.e.a.s.a.q.AnalyticsQueryClient - fetchResults omitHeader=true&rows=0&facet=true&facet.field=species&facet.mincount=1&facet.limit=100&q=(keyword_ensgene:"WBGene00003724"+OR+keyword_gene_biotype:"WBGene00003724"+OR+keyword_hgnc_symbol:"WBGene00003724"+OR+keyword_rgd_symbol:"WBGene00003724"+OR+keyword_symbol:"WBGene00003724"+OR+keyword_mirbase_name:"WBGene00003724"+OR+keyword_synonym:"WBGene00003724"+OR+keyword_mgi_id:"WBGene00003724"+OR+keyword_go:"WBGene00003724"+OR+keyword_po:"WBGene00003724"+OR+keyword_interpro:"WBGene00003724"+OR+keyword_pathwayid:"WBGene00003724"+OR+keyword_uniprot:"WBGene00003724"+OR+keyword_design_element:"WBGene00003724"+OR+keyword_enstranscript:"WBGene00003724"+OR+keyword_ensprotein:"WBGene00003724") took 1.188 seconds
gxa-test gxa-ff747885b-fltbs gxa-webapp 2026-01-29T23:47:01.954276468Z 2026-01-29 23:47:01.953 DEBUG [http-nio-8080-exec-590] u.a.e.a.s.a.q.AnalyticsQueryClient - fetchResults omitHeader=true&rows=0&facet=true&facet.field=species&facet.mincount=1&facet.limit=100&q=bioentity_identifier_search:"WBGene00007695" took 1.189 seconds
gxa-test gxa-ff747885b-fltbs gxa-webapp 2026-01-29T23:47:01.954816066Z 2026-01-29 23:47:01.954 DEBUG [http-nio-8080-exec-446] u.a.e.a.s.a.q.AnalyticsQueryClient - fetchResults omitHeader=true&rows=0&facet=true&facet.field=species&facet.mincount=1&facet.limit=100&q=bioentity_identifier_search:"FBgn0039374" took 1.197 seconds
gxa-test gxa-ff747885b-fltbs gxa-webapp 2026-01-29T23:47:01.959047112Z 2026-01-29 23:47:01.958 DEBUG [http-nio-8080-exec-535] u.a.e.a.s.a.q.AnalyticsQueryClient - fetchResults omitHeader=true&rows=0&facet=true&facet.field=species&facet.mincount=1&facet.limit=100&q=(keyword_ensgene:"WBGene00001782"+OR+keyword_gene_biotype:"WBGene00001782"+OR+keyword_hgnc_symbol:"WBGene00001782"+OR+keyword_rgd_symbol:"WBGene00001782"+OR+keyword_symbol:"WBGene00001782"+OR+keyword_mirbase_name:"WBGene00001782"+OR+keyword_synonym:"WBGene00001782"+OR+keyword_mgi_id:"WBGene00001782"+OR+keyword_go:"WBGene00001782"+OR+keyword_po:"WBGene00001782"+OR+keyword_interpro:"WBGene00001782"+OR+keyword_pathwayid:"WBGene00001782"+OR+keyword_uniprot:"WBGene00001782"+OR+keyword_design_element:"WBGene00001782"+OR+keyword_enstranscript:"WBGene00001782"+OR+keyword_ensprotein:"WBGene00001782") took 1.202 seconds
gxa-test gxa-ff747885b-fltbs gxa-webapp 2026-01-29T23:47:01.959832915Z 2026-01-29 23:47:01.959 DEBUG [http-nio-8080-exec-440] u.a.e.a.s.a.q.AnalyticsQueryClient - fetchResults omitHeader=true&rows=0&facet=true&facet.field=species&facet.mincount=1&facet.limit=100&q=identifier_search:"WBGene00004039" took 1.202 seconds
gxa-test gxa-ff747885b-fltbs gxa-webapp 2026-01-29T23:47:01.963262968Z 2026-01-29 23:47:01.962 DEBUG [http-nio-8080-exec-488] u.a.e.a.s.a.q.AnalyticsQueryClient - fetchResults omitHeader=true&rows=0&facet=true&facet.field=species&facet.mincount=1&facet.limit=100&q=bioentity_identifier_search:"ENSGGOG00000042185" took 1.207 seconds
gxa-test gxa-ff747885b-fltbs gxa-webapp 2026-01-29T23:47:01.964665074Z 2026-01-29 23:47:01.963 DEBUG [http-nio-8080-exec-443] u.a.e.a.s.a.q.AnalyticsQueryClient - fetchResults omitHeader=true&rows=0&facet=true&facet.field=species&facet.mincount=1&facet.limit=100&q=bioentity_identifier_search:"WBGene00000784" took 1.21 seconds
gxa-test gxa-ff747885b-fltbs gxa-webapp 2026-01-29T23:47:01.964690851Z 2026-01-29 23:47:01.964 DEBUG [http-nio-8080-exec-276] u.a.e.a.s.a.q.AnalyticsQueryClient - fetchResults omitHeader=true&rows=0&facet=true&facet.field=species&facet.mincount=1&facet.limit=100&q=bioentity_identifier_search:"ENSTNIG00000004419" took 1.214 seconds
gxa-test gxa-ff747885b-fltbs gxa-webapp 2026-01-29T23:47:02.051249666Z 2026-01-29 23:47:02.050 DEBUG [http-nio-8080-exec-454] u.a.e.a.s.a.q.AnalyticsQueryClient - fetchResults omitHeader=true&rows=0&facet=true&facet.field=species&facet.mincount=1&facet.limit=100&q=bioentity_identifier_search:"ENSTNIG00000002891" took 1.3 seconds
gxa-test gxa-ff747885b-fltbs gxa-webapp 2026-01-29T23:47:02.053215051Z 2026-01-29 23:47:02.052 DEBUG [http-nio-8080-exec-585] u.a.e.a.s.a.q.AnalyticsQueryClient - fetchResults omitHeader=true&rows=0&facet=true&facet.field=species&facet.mincount=1&facet.limit=100&q=keyword_symbol:"FBgn0033733" took 1.393 seconds
gxa-test gxa-ff747885b-fltbs gxa-webapp 2026-01-29T23:47:02.053576563Z 2026-01-29 23:47:02.053 DEBUG [http-nio-8080-exec-490] u.a.e.a.s.a.q.AnalyticsQueryClient - fetchResults omitHeader=true&rows=0&facet=true&facet.field=species&facet.mincount=1&facet.limit=100&q=bioentity_identifier_search:"ENSMODG00000041210" took 1.395 seconds
gxa-test gxa-ff747885b-fltbs gxa-webapp 2026-01-29T23:47:02.059973466Z 2026-01-29 23:47:02.056 DEBUG [http-nio-8080-exec-552] u.a.e.a.s.a.q.AnalyticsQueryClient - fetchResults omitHeader=true&rows=0&facet=true&facet.field=species&facet.mincount=1&facet.limit=100&q=bioentity_identifier_search:"ENSCSAG00000005264" took 1.402 seconds
gxa-test gxa-ff747885b-fltbs gxa-webapp 2026-01-29T23:47:02.059979545Z 2026-01-29 23:47:02.056 DEBUG [http-nio-8080-exec-608] u.a.e.a.s.a.q.AnalyticsQueryClient - fetchResults omitHeader=true&rows=0&facet=true&facet.field=species&facet.mincount=1&facet.limit=100&q=bioentity_identifier_search:"ENSTNIG00000016539" took 1.4 seconds
gxa-test gxa-ff747885b-fltbs gxa-webapp 2026-01-29T23:47:02.061311639Z 2026-01-29 23:47:02.061 DEBUG [http-nio-8080-exec-563] u.a.e.a.s.a.q.AnalyticsQueryClient - fetchResults omitHeader=true&rows=0&facet=true&facet.field=species&facet.mincount=1&facet.limit=100&q=bioentity_identifier_search:"ENSG00000180537" took 1.407 seconds
gxa-test gxa-ff747885b-fltbs gxa-webapp 2026-01-29T23:47:02.066098612Z 2026-01-29 23:47:02.064 DEBUG [http-nio-8080-exec-545] u.a.e.a.s.a.q.AnalyticsQueryClient - fetchResults omitHeader=true&rows=0&facet=true&facet.field=species&facet.mincount=1&facet.limit=100&q=identifier_search:"WBGene00016233" took 1.507 seconds
gxa-test gxa-ff747885b-fltbs gxa-webapp 2026-01-29T23:47:02.071167324Z 2026-01-29 23:47:02.070 DEBUG [http-nio-8080-exec-530] u.a.e.a.s.a.q.AnalyticsQueryClient - fetchResults omitHeader=true&rows=0&facet=true&facet.field=species&facet.mincount=1&facet.limit=100&q=bioentity_identifier_search:"WBGene00003615" took 1.416 seconds
gxa-test gxa-ff747885b-fltbs gxa-webapp 2026-01-29T23:47:02.150746026Z 2026-01-29 23:47:02.150 DEBUG [http-nio-8080-exec-489] u.a.e.a.s.a.q.AnalyticsQueryClient - fetchResults omitHeader=true&rows=0&facet=true&facet.field=species&facet.mincount=1&facet.limit=100&q=bioentity_identifier_search:"WBGene00018404" took 1.595 seconds
gxa-test gxa-ff747885b-fltbs gxa-webapp 2026-01-29T23:47:02.153734181Z 2026-01-29 23:47:02.153 DEBUG [http-nio-8080-exec-483] u.a.e.a.s.a.q.AnalyticsQueryClient - fetchResults omitHeader=true&rows=0&facet=true&facet.field=species&facet.mincount=1&facet.limit=100&q=bioentity_identifier_search:"ENSOARG00020026302" took 1.605 seconds
gxa-test gxa-ff747885b-fltbs gxa-webapp 2026-01-29T23:47:02.155480449Z 2026-01-29 23:47:02.155 DEBUG [http-nio-8080-exec-478] u.a.e.a.s.a.q.AnalyticsQueryClient - fetchResults omitHeader=true&rows=0&facet=true&facet.field=species&facet.mincount=1&facet.limit=100&q=bioentity_identifier_search:"FBgn0063495" took 1.696 seconds
gxa-test gxa-ff747885b-fltbs gxa-webapp 2026-01-29T23:47:02.159171310Z 2026-01-29 23:47:02.159 DEBUG [http-nio-8080-exec-556] u.a.e.a.s.a.q.AnalyticsQueryClient - fetchResults omitHeader=true&rows=0&facet=true&facet.field=species&facet.mincount=1&facet.limit=100&q=identifier_search:"FBgn0029765" took 1.701 seconds
gxa-test gxa-ff747885b-fltbs gxa-webapp 2026-01-29T23:47:02.159383806Z 2026-01-29 23:47:02.159 DEBUG [http-nio-8080-exec-567] u.a.e.a.s.a.q.AnalyticsQueryClient - fetchResults omitHeader=true&rows=0&facet=true&facet.field=species&facet.mincount=1&facet.limit=100&q=bioentity_identifier_search:"WBGene00000089" took 2.197 seconds
gxa-test gxa-ff747885b-fltbs gxa-webapp 2026-01-29T23:47:02.162249836Z 2026-01-29 23:47:02.162 DEBUG [http-nio-8080-exec-609] u.a.e.a.s.a.q.AnalyticsQueryClient - fetchResults omitHeader=true&rows=0&facet=true&facet.field=species&facet.mincount=1&facet.limit=100&q=bioentity_identifier_search:"ENSOCUG00000032756" took 1.709 seconds
gxa-test gxa-ff747885b-fltbs gxa-webapp 2026-01-29T23:47:02.162615041Z 2026-01-29 23:47:02.162 DEBUG [http-nio-8080-exec-600] u.a.e.a.s.a.q.AnalyticsQueryClient - fetchResults omitHeader=true&rows=0&facet=true&facet.field=species&facet.mincount=1&facet.limit=100&q=bioentity_identifier_search:"ENSCING00000012602" took 1.713 seconds
gxa-test gxa-ff747885b-fltbs gxa-webapp 2026-01-29T23:47:02.165164932Z 2026-01-29 23:47:02.164 DEBUG [http-nio-8080-exec-482] u.a.e.a.s.a.q.AnalyticsQueryClient - fetchResults omitHeader=true&rows=0&facet=true&facet.field=species&facet.mincount=1&facet.limit=100&q=bioentity_identifier_search:"ENSCING00000010080" took 1.802 seconds
gxa-test gxa-ff747885b-fltbs gxa-webapp 2026-01-29T23:47:02.248779199Z 2026-01-29 23:47:02.248 DEBUG [http-nio-8080-exec-529] u.a.e.a.s.a.q.AnalyticsQueryClient - fetchResults omitHeader=true&rows=0&facet=true&facet.field=species&facet.mincount=1&facet.limit=100&q=bioentity_identifier_search:"WBGene00015802" took 1.894 seconds
gxa-test gxa-ff747885b-fltbs gxa-webapp 2026-01-29T23:47:02.257089552Z 2026-01-29 23:47:02.256 DEBUG [http-nio-8080-exec-442] u.a.e.a.s.a.q.AnalyticsQueryClient - fetchResults omitHeader=true&rows=0&facet=true&facet.field=species&facet.mincount=1&facet.limit=100&q=bioentity_identifier_search:"ENSMODG00000024400" took 1.908 seconds
gxa-test gxa-ff747885b-fltbs gxa-webapp 2026-01-29T23:47:02.260982020Z 2026-01-29 23:47:02.260 DEBUG [http-nio-8080-exec-463] u.a.e.a.s.a.q.AnalyticsQueryClient - fetchResults omitHeader=true&rows=0&facet=true&facet.field=species&facet.mincount=1&facet.limit=100&q=bioentity_identifier_search:"ENSTNIG00000017768" took 2.004 seconds
gxa-test gxa-ff747885b-fltbs gxa-webapp 2026-01-29T23:47:02.350080820Z 2026-01-29 23:47:02.349 DEBUG [http-nio-8080-exec-579] u.a.e.a.s.a.q.AnalyticsQueryClient - fetchResults omitHeader=true&rows=0&facet=true&facet.field=species&facet.mincount=1&facet.limit=100&q=bioentity_identifier_search:"ENSBTAG00000060405" took 2.095 seconds
gxa-test gxa-ff747885b-fltbs gxa-webapp 2026-01-29T23:47:02.351242841Z 2026-01-29 23:47:02.351 DEBUG [http-nio-8080-exec-596] u.a.e.a.s.a.q.AnalyticsQueryClient - fetchResults omitHeader=true&rows=0&facet=true&facet.field=species&facet.mincount=1&facet.limit=100&q=bioentity_identifier_search:"ENSTNIG00000013404" took 2.099 seconds
gxa-test gxa-ff747885b-fltbs gxa-webapp 2026-01-29T23:47:02.846938066Z 2026-01-29 23:47:02.846 DEBUG [http-nio-8080-exec-568] u.a.e.a.s.a.q.AnalyticsQueryClient - fetchResults omitHeader=true&rows=0&facet=true&facet.field=species&facet.mincount=1&facet.limit=100&q=bioentity_identifier_search:"ENSSSCG00000005701" took 1.091 seconds
gxa-test gxa-ff747885b-fltbs gxa-webapp 2026-01-29T23:47:02.846983229Z 2026-01-29 23:47:02.846 DEBUG [http-nio-8080-exec-504] u.a.e.a.s.a.q.AnalyticsQueryClient - fetchResults omitHeader=true&rows=0&facet=true&facet.field=species&facet.mincount=1&facet.limit=100&q=bioentity_identifier_search:"ENSG00000157005" took 1.792 seconds
gxa-test gxa-ff747885b-fltbs gxa-webapp 2026-01-29T23:47:02.851105386Z 2026-01-29 23:47:02.850 DEBUG [http-nio-8080-exec-531] u.a.e.a.s.a.q.AnalyticsQueryClient - fetchResults omitHeader=true&rows=0&facet=true&facet.field=species&facet.mincount=1&facet.limit=100&q=bioentity_identifier_search:"ENSTNIG00000008824" took 1.194 seconds
gxa-test gxa-ff747885b-fltbs gxa-webapp 2026-01-29T23:47:02.851113958Z 2026-01-29 23:47:02.850 DEBUG [http-nio-8080-exec-566] u.a.e.a.s.a.q.AnalyticsQueryClient - fetchResults omitHeader=true&rows=0&facet=true&facet.field=species&facet.mincount=1&facet.limit=100&q=bioentity_identifier_search:"ENSPANG00000035931" took 1.092 seconds
gxa-test gxa-ff747885b-fltbs gxa-webapp 2026-01-29T23:47:02.851116519Z 2026-01-29 23:47:02.850 DEBUG [http-nio-8080-exec-539] u.a.e.a.s.a.q.AnalyticsQueryClient - fetchResults omitHeader=true&rows=0&facet=true&facet.field=species&facet.mincount=1&facet.limit=100&q=bioentity_identifier_search:"ENSPPYG00000014187" took 1.19 seconds
gxa-test gxa-ff747885b-fltbs gxa-webapp 2026-01-29T23:47:02.854717360Z 2026-01-29 23:47:02.854 DEBUG [http-nio-8080-exec-570] u.a.e.a.s.a.q.AnalyticsQueryClient - fetchResults omitHeader=true&rows=0&facet=true&facet.field=species&facet.mincount=1&facet.limit=100&q=keyword_symbol:"WBGene00018613" took 1.199 seconds
gxa-test gxa-ff747885b-fltbs gxa-webapp 2026-01-29T23:47:02.856606975Z 2026-01-29 23:47:02.855 DEBUG [http-nio-8080-exec-543] u.a.e.a.s.a.q.AnalyticsQueryClient - fetchResults omitHeader=true&rows=0&facet=true&facet.field=species&facet.mincount=1&facet.limit=100&q=bioentity_identifier_search:"ENSAPLG00000009571" took 1.202 seconds
gxa-test gxa-ff747885b-fltbs gxa-webapp 2026-01-29T23:47:02.948157631Z 2026-01-29 23:47:02.948 DEBUG [http-nio-8080-exec-427] u.a.e.a.s.a.q.AnalyticsQueryClient - fetchResults omitHeader=true&rows=0&facet=true&facet.field=species&facet.mincount=1&facet.limit=100&q=bioentity_identifier_search:"ENSMODG00000001280" took 1.299 seconds
gxa-test gxa-ff747885b-fltbs gxa-webapp 2026-01-29T23:47:02.958215525Z 2026-01-29 23:47:02.950 DEBUG [http-nio-8080-exec-426] u.a.e.a.s.a.q.AnalyticsQueryClient - fetchResults omitHeader=true&rows=0&facet=true&facet.field=species&facet.mincount=1&facet.limit=100&q=bioentity_identifier_search:"ENSDNOG00000013487" took 1.302 seconds
gxa-test gxa-ff747885b-fltbs gxa-webapp 2026-01-29T23:47:02.958348299Z 2026-01-29 23:47:02.956 DEBUG [http-nio-8080-exec-466] u.a.e.a.s.a.q.AnalyticsQueryClient - fetchResults omitHeader=true&rows=0&facet=true&facet.field=species&facet.mincount=1&facet.limit=100&q=bioentity_identifier_search:"ENSPTRG00000049663" took 1.397 seconds
gxa-test gxa-ff747885b-fltbs gxa-webapp 2026-01-29T23:47:02.958363988Z 2026-01-29 23:47:02.956 DEBUG [http-nio-8080-exec-495] u.a.e.a.s.a.q.AnalyticsQueryClient - fetchResults omitHeader=true&rows=0&facet=true&facet.field=species&facet.mincount=1&facet.limit=100&q=bioentity_identifier_search:"FBgn0010044" took 1.394 seconds
gxa-test gxa-ff747885b-fltbs gxa-webapp 2026-01-29T23:47:02.958378370Z 2026-01-29 23:47:02.957 DEBUG [http-nio-8080-exec-588] u.a.e.a.s.a.q.AnalyticsQueryClient - fetchResults omitHeader=true&rows=0&facet=true&facet.field=species&facet.mincount=1&facet.limit=100&q=bioentity_identifier_search:"ENSCING00000005021" took 1.798 seconds
gxa-test gxa-ff747885b-fltbs gxa-webapp 2026-01-29T23:47:02.958389173Z 2026-01-29 23:47:02.957 DEBUG [http-nio-8080-exec-610] u.a.e.a.s.a.q.AnalyticsQueryClient - fetchResults omitHeader=true&rows=0&facet=true&facet.field=species&facet.mincount=1&facet.limit=100&q=identifier_search:"FBgn0035344" took 1.402 seconds
gxa-test gxa-ff747885b-fltbs gxa-webapp 2026-01-29T23:47:02.958408233Z 2026-01-29 23:47:02.957 DEBUG [http-nio-8080-exec-448] u.a.e.a.s.a.q.AnalyticsQueryClient - fetchResults omitHeader=true&rows=0&facet=true&facet.field=species&facet.mincount=1&facet.limit=100&q=bioentity_identifier_search:"ENSOARG00020001546" took 1.409 seconds
gxa-test gxa-ff747885b-fltbs gxa-webapp 2026-01-29T23:47:02.958547972Z 2026-01-29 23:47:02.958 DEBUG [http-nio-8080-exec-591] u.a.e.a.s.a.q.AnalyticsQueryClient - fetchResults omitHeader=true&rows=0&facet=true&facet.field=species&facet.mincount=1&facet.limit=100&q=bioentity_identifier_search:"ENSBTAG00000026779" took 1.309 seconds
gxa-test gxa-ff747885b-fltbs gxa-webapp 2026-01-29T23:47:02.960146881Z 2026-01-29 23:47:02.959 DEBUG [http-nio-8080-exec-512] u.a.e.a.s.a.q.AnalyticsQueryClient - fetchResults omitHeader=true&rows=0&facet=true&facet.field=species&facet.mincount=1&facet.limit=100&q=bioentity_identifier_search:"ENSTNIG00000011485" took 1.497 seconds
gxa-test gxa-ff747885b-fltbs gxa-webapp 2026-01-29T23:47:02.962085290Z 2026-01-29 23:47:02.960 DEBUG [http-nio-8080-exec-498] u.a.e.a.s.a.q.AnalyticsQueryClient - fetchResults omitHeader=true&rows=0&facet=true&facet.field=species&facet.mincount=1&facet.limit=100&q=bioentity_identifier_search:"ENSDARG00000105674" took 1.495 seconds
gxa-test gxa-ff747885b-fltbs gxa-webapp 2026-01-29T23:47:02.963913530Z 2026-01-29 23:47:02.961 DEBUG [http-nio-8080-exec-573] u.a.e.a.s.a.q.AnalyticsQueryClient - fetchResults omitHeader=true&rows=0&facet=true&facet.field=species&facet.mincount=1&facet.limit=100&q=(keyword_ensgene:"WBGene00001818"+OR+keyword_gene_biotype:"WBGene00001818"+OR+keyword_hgnc_symbol:"WBGene00001818"+OR+keyword_rgd_symbol:"WBGene00001818"+OR+keyword_symbol:"WBGene00001818"+OR+keyword_mirbase_name:"WBGene00001818"+OR+keyword_synonym:"WBGene00001818"+OR+keyword_mgi_id:"WBGene00001818"+OR+keyword_go:"WBGene00001818"+OR+keyword_po:"WBGene00001818"+OR+keyword_interpro:"WBGene00001818"+OR+keyword_pathwayid:"WBGene00001818"+OR+keyword_uniprot:"WBGene00001818"+OR+keyword_design_element:"WBGene00001818"+OR+keyword_enstranscript:"WBGene00001818"+OR+keyword_ensprotein:"WBGene00001818") took 1.499 seconds
gxa-test gxa-ff747885b-fltbs gxa-webapp 2026-01-29T23:47:02.964697233Z 2026-01-29 23:47:02.964 DEBUG [http-nio-8080-exec-453] u.a.e.a.s.a.q.AnalyticsQueryClient - fetchResults omitHeader=true&rows=0&facet=true&facet.field=species&facet.mincount=1&facet.limit=100&q=bioentity_identifier_search:"ENSCSAVG00000011401" took 1.504 seconds
gxa-test gxa-ff747885b-fltbs gxa-webapp 2026-01-29T23:47:03.050252558Z 2026-01-29 23:47:03.049 DEBUG [http-nio-8080-exec-493] u.a.e.a.s.a.q.AnalyticsQueryClient - fetchResults omitHeader=true&rows=0&facet=true&facet.field=species&facet.mincount=1&facet.limit=100&q=bioentity_identifier_search:"ENSRNOG00000037148" took 1.593 seconds
gxa-test gxa-ff747885b-fltbs gxa-webapp 2026-01-29T23:47:03.051040674Z 2026-01-29 23:47:03.050 DEBUG [http-nio-8080-exec-524] u.a.e.a.s.a.q.AnalyticsQueryClient - fetchResults omitHeader=true&rows=0&facet=true&facet.field=species&facet.mincount=1&facet.limit=100&q=identifier_search:"WBGene00010410" took 1.592 seconds
gxa-test gxa-ff747885b-fltbs gxa-webapp 2026-01-29T23:47:03.053323945Z 2026-01-29 23:47:03.052 DEBUG [http-nio-8080-exec-458] u.a.e.a.s.a.q.AnalyticsQueryClient - fetchResults omitHeader=true&rows=0&facet=true&facet.field=species&facet.mincount=1&facet.limit=100&q=keyword_symbol:"FBgn0037144" took 1.599 seconds
gxa-test gxa-ff747885b-fltbs gxa-webapp 2026-01-29T23:47:03.055060625Z 2026-01-29 23:47:03.054 DEBUG [http-nio-8080-exec-518] u.a.e.a.s.a.q.AnalyticsQueryClient - fetchResults omitHeader=true&rows=0&facet=true&facet.field=species&facet.mincount=1&facet.limit=100&q=bioentity_identifier_search:"FBgn0038732" took 1.603 seconds
gxa-test gxa-ff747885b-fltbs gxa-webapp 2026-01-29T23:47:03.558567189Z 2026-01-29 23:47:03.557 DEBUG [http-nio-8080-exec-551] u.a.e.a.s.a.q.AnalyticsQueryClient - fetchResults omitHeader=true&rows=0&facet=true&facet.field=species&facet.mincount=1&facet.limit=100&q=bioentity_identifier_search:"ENSDARG00000057714" took 1.003 seconds
gxa-test gxa-ff747885b-fltbs gxa-webapp 2026-01-29T23:47:03.561413804Z 2026-01-29 23:47:03.560 DEBUG [http-nio-8080-exec-442] u.a.e.a.s.a.q.AnalyticsQueryClient - fetchResults omitHeader=true&rows=0&facet=true&facet.field=species&facet.mincount=1&facet.limit=100&q=bioentity_identifier_search:"ENSSSCG00000034639" took 1.096 seconds
gxa-test gxa-ff747885b-fltbs gxa-webapp 2026-01-29T23:47:03.563129817Z 2026-01-29 23:47:03.562 DEBUG [http-nio-8080-exec-552] u.a.e.a.s.a.q.AnalyticsQueryClient - fetchResults omitHeader=true&rows=0&facet=true&facet.field=species&facet.mincount=1&facet.limit=100&q=bioentity_identifier_search:"ENSDARG00000093640" took 1.098 seconds
gxa-test gxa-ff747885b-fltbs gxa-webapp 2026-01-29T23:47:03.563157950Z 2026-01-29 23:47:03.562 DEBUG [http-nio-8080-exec-579] u.a.e.a.s.a.q.AnalyticsQueryClient - fetchResults omitHeader=true&rows=0&facet=true&facet.field=species&facet.mincount=1&facet.limit=100&q=bioentity_identifier_search:"ENSBTAG00000065630" took 1.101 seconds
gxa-test gxa-ff747885b-fltbs gxa-webapp 2026-01-29T23:47:03.651799887Z 2026-01-29 23:47:03.650 DEBUG [http-nio-8080-exec-489] u.a.e.a.s.a.q.AnalyticsQueryClient - fetchResults omitHeader=true&rows=0&facet=true&facet.field=species&facet.mincount=1&facet.limit=100&q=bioentity_identifier_search:"WBGene00019743" took 1.189 seconds
gxa-test gxa-ff747885b-fltbs gxa-webapp 2026-01-29T23:47:03.653065720Z 2026-01-29 23:47:03.653 DEBUG [http-nio-8080-exec-556] u.a.e.a.s.a.q.AnalyticsQueryClient - fetchResults omitHeader=true&rows=0&facet=true&facet.field=species&facet.mincount=1&facet.limit=100&q=bioentity_identifier_search:"ENSBTAG00000046628" took 1.196 seconds
gxa-test gxa-ff747885b-fltbs gxa-webapp 2026-01-29T23:47:03.656314214Z 2026-01-29 23:47:03.655 DEBUG [http-nio-8080-exec-478] u.a.e.a.s.a.q.AnalyticsQueryClient - fetchResults omitHeader=true&rows=0&facet=true&facet.field=species&facet.mincount=1&facet.limit=100&q=bioentity_identifier_search:"FBgn0063496" took 1.2 seconds
gxa-test gxa-ff747885b-fltbs gxa-webapp 2026-01-29T23:47:03.660870256Z 2026-01-29 23:47:03.660 DEBUG [http-nio-8080-exec-479] u.a.e.a.s.a.q.AnalyticsQueryClient - fetchResults omitHeader=true&rows=0&facet=true&facet.field=species&facet.mincount=1&facet.limit=100&q=bioentity_identifier_search:"ENSBTAG00000050340" took 1.207 seconds
